sp|Q96SC8|DMTA2_HUMAN	lcl|NC_091139.1_cds_XP_069125966.1_18328	90.698	43	4	0	62	104	58	186	7.26e-22	98.6
sp|Q98SJ2|DAZP1_XENLA	lcl|NC_091143.1_cds_XP_069138788.1_29781	47.179	195	92	2	7	191	22	603	2.28e-51	180
sp|Q99MU5|SPAT6_RAT	lcl|NC_091139.1_cds_XP_069127323.1_19735	34.586	266	154	8	1	262	1	750	7.91e-37	141
sp|Q99MX1|UBP26_MOUSE	lcl|NC_091149.1_cds_XP_069108012.1_39186	37.226	274	153	5	283	550	838	1620	1.02e-42	169
sp|Q9BG93|NR0B1_MACMU	lcl|NC_091134.1_cds_XP_069139353.1_3263	30.088	226	126	5	249	466	535	1140	9.44e-14	73.6
sp|Q9BG94|NR0B1_CALJA	lcl|NC_091134.1_cds_XP_069139353.1_3263	29.646	226	127	3	249	466	535	1140	8.86e-14	73.9
sp|Q9BG96|NR0B1_PONPY	lcl|NC_091134.1_cds_XP_069139353.1_3263	29.204	226	128	4	249	466	535	1140	2.46e-13	72.4
sp|Q9BG97|NR0B1_PANTR	lcl|NC_091145.1_cds_XP_069142592.1_33375	28.436	211	129	3	254	462	1381	1953	1.50e-13	73.9
sp|Q9BGN8|DAZL_CALJA	lcl|NC_091135.1_cds_XP_069111190.1_5119	48.315	89	43	1	35	120	79	345	3.11e-23	99.0
sp|Q9CQ29|RN151_MOUSE	lcl|NC_091135.1_cds_XP_069114195.1_8299	35.465	172	108	3	4	173	4	516	2.91e-30	114
sp|Q9CYD3|CRTAP_MOUSE	lcl|NC_091141.1_cds_XP_069132833.1_24368	27.666	347	241	6	34	375	88	1113	1.44e-39	151
sp|Q9CYR6|AGM1_MOUSE	lcl|NC_091144.1_cds_XP_069140709.1_31564	57.934	542	224	2	3	540	13	1638	0.0	651
sp|Q9D180|CFA57_MOUSE	lcl|NC_091139.1_cds_XP_069126867.1_19276	58.593	1251	460	11	1	1234	1	3630	0.0	1452
sp|Q9D5P4|ADAD2_MOUSE	lcl|NC_091142.1_cds_XP_069136449.1_27596	30.024	413	226	17	187	559	769	1938	1.67e-19	93.2
sp|Q9D5U8|CNBD2_MOUSE	lcl|NC_091140.1_cds_XP_069129451.1_21004	25.166	302	207	7	100	394	1147	2016	1.22e-23	107
sp|Q9D6I3|PROF4_MOUSE	lcl|NC_091134.1_cds_XP_069126806.1_1800	49.565	115	57	1	14	128	40	381	2.46e-35	119
sp|Q9DAN1|PDILT_MOUSE	lcl|NC_091138.1_cds_XP_069124463.1_17181	33.260	457	299	4	36	491	58	1413	6.18e-77	253
sp|Q9FXI7|H3L2_ARATH	lcl|NW_027188128.1_cds_XP_069109939.1_41514	87.591	137	16	1	1	137	1	408	7.16e-83	240
sp|Q9GS00|CSN1_CAEEL	lcl|NC_091138.1_cds_XP_069125139.1_17913	25.251	499	322	8	44	534	4	1371	8.81e-47	172
sp|Q9GZP4|PITH1_HUMAN	lcl|NC_091139.1_cds_XP_069126408.1_18817	63.298	188	69	0	24	211	67	630	1.75e-89	262
sp|Q9H091|ZMY15_HUMAN	lcl|NC_091143.1_cds_XP_069138231.1_29215	27.689	502	295	13	233	697	421	1833	1.25e-47	179
sp|Q9H3C7|GGNB2_HUMAN	lcl|NC_091142.1_cds_XP_069136563.1_27730	62.429	354	128	4	1	352	1	1053	1.40e-159	477
sp|Q9JKB5|ARI4B_RAT	lcl|NC_091136.1_cds_XP_069117717.1_11317	45.274	402	194	6	3	398	4	1149	1.10e-86	311
sp|Q9JKU6|STRBP_RAT	lcl|NC_091143.1_cds_XP_069137175.1_28070	55.587	349	132	5	5	339	1684	2703	1.24e-110	356
sp|Q9JL70|FANCA_MOUSE	lcl|NC_091135.1_cds_XP_069113117.1_7120	28.441	879	543	26	141	990	367	2832	8.21e-84	303
sp|Q9JMD1|SMBT1_MOUSE	lcl|NC_091145.1_cds_XP_069101701.1_33932	46.923	650	326	9	14	654	895	2814	0.0	571
sp|Q9MZ13|VDAC3_BOVIN	lcl|NC_091138.1_cds_XP_069125046.1_17812	58.423	279	116	0	5	283	10	846	5.78e-122	350
sp|Q9N359|CSN4_CAEEL	lcl|NC_091138.1_cds_XP_069123695.1_16417	39.766	342	197	4	60	400	172	1173	2.81e-76	243
sp|Q9N425|CSN3_CAEEL	lcl|NC_091138.1_cds_XP_069123782.1_16512	26.519	181	129	2	253	432	487	1020	1.18e-14	76.6
sp|Q9N6P4|FZO_DROSI	lcl|NC_091134.1_cds_XP_069106222.1_352	26.854	499	275	15	1	453	796	2160	4.68e-43	162
sp|Q9NX45|SOLH2_HUMAN	lcl|NC_091137.1_cds_XP_069121190.1_14329	50.746	67	33	0	206	272	724	924	1.87e-15	79.3
sp|Q9NXK6|PAQR5_HUMAN	lcl|NC_091137.1_cds_XP_069119372.1_12415	40.506	316	176	3	9	314	28	969	3.17e-77	240
sp|Q9QUM7|MSH5_MOUSE	lcl|NC_091139.1_cds_XP_069127052.1_19464	47.848	790	402	6	50	833	172	2529	0.0	706
sp|Q9QZC4|PCY1B_RAT	lcl|NC_091147.1_cds_XP_069103557.1_36222	57.639	288	107	4	36	316	166	1005	1.10e-121	357
sp|Q9R157|ADA18_MOUSE	lcl|NC_091144.1_cds_XP_069140111.1_30878	27.681	690	441	22	44	697	223	2226	2.72e-69	248
sp|Q9R1M3|TSPY1_RAT	lcl|NC_091145.1_cds_XP_069141520.1_32405	37.363	182	91	3	162	328	148	669	4.35e-38	139
sp|Q9R1R4|TDRD7_RAT	lcl|NC_091148.1_cds_XP_069106634.1_38506	28.718	195	126	3	916	1102	4012	4581	2.09e-15	82.8
sp|Q9TT13|VDAC3_RABIT	lcl|NC_091138.1_cds_XP_069125046.1_17812	58.423	279	116	0	5	283	10	846	1.92e-122	352
sp|Q9TU19|NPHP1_CANLF	lcl|NC_091136.1_cds_XP_069117497.1_11093	38.869	548	298	7	41	558	838	2460	3.49e-120	375
sp|Q9V3U2|NHP2_DROME	lcl|NC_091144.1_cds_XP_069139296.1_31156	44.118	102	49	3	1	102	1	282	2.98e-15	68.2
sp|Q9V3U9|SLMO_DROME	lcl|NC_091144.1_cds_XP_069140352.1_31147	26.829	164	118	2	1	162	1	492	4.58e-12	63.5
sp|Q9V3Y2|DRE2_DROME	lcl|NC_091135.1_cds_XP_069113912.1_7968	38.721	297	122	10	8	247	34	915	2.37e-48	162
sp|Q9V4Q8|RU2A_DROME	lcl|NC_091139.1_cds_XP_069127631.1_20071	55.833	240	98	1	1	240	1	696	1.67e-70	218
sp|Q9VAD6|COG7_DROME	lcl|NC_091135.1_cds_XP_069114410.1_6507	28.871	762	504	14	2	738	7	2253	4.05e-84	283
sp|Q9VAY3|MFRN_DROME	lcl|NC_091144.1_cds_XP_069140218.1_30998	50.201	249	116	2	42	282	1	747	3.19e-75	235
sp|Q9VC35|LILI_DROME	lcl|NC_091137.1_cds_XP_069120437.1_13550	46.562	509	226	6	11	512	22	1431	2.02e-130	389
sp|Q9VDE5|PPAN_DROME	lcl|NC_091138.1_cds_XP_069124402.1_17128	43.008	379	209	3	27	400	82	1212	1.57e-96	299
sp|Q9VKW2|PIE_DROME	lcl|NC_091136.1_cds_XP_069116308.1_9913	33.459	266	158	7	9	260	55	837	1.82e-42	164
sp|Q9VM91|TTL3A_DROME	lcl|NC_091145.1_cds_XP_069101351.1_33816	44.538	357	186	4	326	677	1105	2154	4.32e-96	329
sp|Q9VUZ1|TPPC2_DROME	lcl|NC_091140.1_cds_XP_069131167.1_22782	60.000	140	54	1	2	139	7	426	6.65e-63	189
sp|Q9VVU5|CSN1_DROME	lcl|NC_091138.1_cds_XP_069125139.1_17913	70.523	363	105	1	159	521	364	1446	0.0	520
sp|Q9W1I2|BGCN_DROME	lcl|NC_091143.1_cds_XP_069138838.1_27808	24.430	1052	645	27	26	967	268	3303	3.24e-70	259
sp|Q9W3Y4|GA2PE_DROME	lcl|NC_091142.1_cds_XP_069135847.1_26945	50.276	181	81	5	1	180	76	594	3.84e-44	175
sp|Q9XZ14|GOE_DROME	lcl|NC_091134.1_cds_XP_069115614.1_562	21.968	569	383	17	162	710	175	1758	7.41e-25	112
sp|Q9Y4I5|MTL5_HUMAN	lcl|NC_091138.1_cds_XP_069123700.1_16418	56.667	210	83	2	307	508	1660	2289	1.11e-63	221
sp|X1WGX5|PUM3_DANRE	lcl|NC_091139.1_cds_XP_069128213.1_20668	43.978	548	296	5	83	628	787	2403	7.71e-156	469
sp|A0A0G2JEB6|CFA47_MOUSE	lcl|NC_091134.1_cds_XP_069142419.1_3624	35.291	3287	1944	42	22	3182	22	9711	0.0	1829
sp|A0A182C2Z2|OVCH_HALRO	lcl|NC_091142.1_cds_XP_069136421.1_27569	30.798	539	305	18	312	805	1120	2667	1.77e-58	220
sp|A0A1L8GXY4|CFA43_XENLA	lcl|NC_091144.1_cds_XP_069139947.1_30687	34.084	1244	707	22	8	1150	19	3714	0.0	688
sp|A0A1L8HJK9|ZA1LL_XENLA	lcl|NC_091139.1_cds_XP_069127765.1_20220	40.449	89	49	2	182	266	10	276	7.08e-14	67.0
sp|A0A1L8HTT5|ZAR1L_XENLA	lcl|NC_091139.1_cds_XP_069127765.1_20220	43.182	88	47	2	212	296	10	273	7.46e-16	72.8
sp|A0A494C1R9|TSPY9_HUMAN	lcl|NC_091137.1_cds_XP_069122395.1_14310	36.598	194	115	1	128	313	130	711	8.00e-40	141
sp|A0M8T3|ASZ1_FELCA	lcl|NC_091145.1_cds_XP_069142254.1_33219	26.750	400	274	5	48	434	265	1446	2.41e-37	144
sp|A1X154|ASZ1_ECHTE	lcl|NC_091145.1_cds_XP_069142254.1_33219	27.483	433	284	8	50	468	271	1521	7.14e-39	149
sp|A1YEV9|ZSC21_GORGO	lcl|NC_091146.1_cds_XP_069101764.1_35081	51.092	229	107	2	246	469	58	744	5.21e-69	224
sp|A1YG26|ZSC21_PANPA	lcl|NC_091146.1_cds_XP_069101764.1_35081	51.092	229	107	2	246	469	58	744	6.45e-69	224
sp|A2ARZ3|FSIP2_MOUSE	lcl|NC_091141.1_cds_XP_069133811.1_25199	40.179	112	63	2	42	149	64	399	1.52e-19	99.8
sp|A2BF66|HORM1_DANRE	lcl|NC_091141.1_cds_XP_069133254.1_25181	44.633	177	90	4	61	233	43	561	6.52e-46	165
sp|A2RV06|CF206_DANRE	lcl|NC_091144.1_cds_XP_069140239.1_31021	49.922	637	292	6	1	624	1	1869	0.0	582
sp|A2T6W2|ZN449_PANTR	lcl|NC_091146.1_cds_XP_069103277.1_35028	51.724	203	98	0	311	513	337	945	4.37e-63	209
sp|A2T712|ZSC21_PANTR	lcl|NC_091146.1_cds_XP_069101764.1_35081	51.092	229	107	2	246	469	58	744	7.98e-69	223
sp|A2T7L7|ZSC21_PONPY	lcl|NC_091146.1_cds_XP_069101764.1_35081	56.061	198	86	1	273	469	151	744	1.30e-68	223
sp|A4D7T3|ASZ1_NOTEU	lcl|NC_091145.1_cds_XP_069142254.1_33219	28.398	412	264	7	45	437	259	1458	3.45e-39	149
sp|A4IFD8|MET14_BOVIN	lcl|NC_091138.1_cds_XP_069125311.1_18090	58.268	381	135	6	24	396	70	1164	4.39e-143	418
sp|A4UTQ0|MAEL_PIG	lcl|NC_091136.1_cds_XP_069115052.1_8514	29.499	339	225	7	8	336	19	1023	2.18e-45	167
sp|A6NFT4|CFA73_HUMAN	lcl|NC_091142.1_cds_XP_069134847.1_25875	38.854	314	182	2	1	306	1	936	2.35e-52	175
sp|A6NG13|MGT4D_HUMAN	lcl|NC_091140.1_cds_XP_069128891.1_20836	36.742	264	154	4	108	369	319	1077	1.13e-47	170
sp|A6NJZ7|RIM3C_HUMAN	lcl|NC_091142.1_cds_XP_069134762.1_25691	36.757	185	113	2	1451	1631	4996	5550	3.77e-29	129
sp|A6NK02|TRI75_HUMAN	lcl|NC_091134.1_cds_XP_069127993.1_1934	26.724	232	127	7	9	206	40	708	2.39e-13	72.8
sp|A6NKD2|TSPY2_HUMAN	lcl|NC_091137.1_cds_XP_069122395.1_14310	36.598	194	115	1	122	307	130	711	1.43e-40	143
sp|A6NNM3|RIM3B_HUMAN	lcl|NC_091142.1_cds_XP_069134762.1_25691	36.757	185	113	2	1451	1631	4996	5550	1.89e-29	129
sp|A6NP61|ZAR1L_HUMAN	lcl|NC_091139.1_cds_XP_069127765.1_20220	44.086	93	48	3	224	313	19	294	3.71e-16	73.9
sp|A6QLE1|TDRD7_BOVIN	lcl|NC_091148.1_cds_XP_069106634.1_38506	28.218	202	132	3	896	1089	3997	4587	2.92e-16	85.5
sp|A6QLW9|RFX2_BOVIN	lcl|NC_091139.1_cds_XP_069127724.1_20168	58.238	613	205	10	73	681	259	1956	0.0	643
sp|A6QQ94|DMTA2_BOVIN	lcl|NC_091139.1_cds_XP_069125966.1_18328	90.698	43	4	0	61	103	58	186	3.64e-22	99.4
sp|A6QQM8|CCD42_BOVIN	lcl|NC_091142.1_cds_XP_069134848.1_25876	46.026	302	157	3	10	310	10	900	2.74e-81	249
sp|A8TSS9|DMTA2_MONAL	lcl|NC_091139.1_cds_XP_069125966.1_18328	93.182	44	3	0	48	91	55	186	1.00e-23	102
sp|A8WMY3|ZPT71_CAEBR	lcl|NC_091145.1_cds_XP_069141298.1_32567	44.512	328	155	5	78	392	301	1242	1.48e-58	197
sp|A8WQY8|EIF3M_CAEBR	lcl|NC_091141.1_cds_XP_069132298.1_23787	35.036	274	174	3	111	384	316	1125	8.25e-47	165
sp|A8WSU9|PRO1_CAEBR	lcl|NC_091139.1_cds_XP_069127865.1_20316	26.239	343	239	6	18	357	16	1011	1.83e-33	133
sp|A9CPT4|TDRD1_ORYLA	lcl|NC_091139.1_cds_XP_069127025.1_19434	29.070	602	349	18	392	977	4096	5715	3.31e-50	196
sp|B0BMX9|MEIOB_RAT	lcl|NC_091138.1_cds_XP_069124034.1_16757	36.034	469	279	7	2	453	64	1458	1.11e-94	295
sp|B0W2W6|MAEL_CULQU	lcl|NC_091136.1_cds_XP_069115052.1_8514	26.608	342	236	7	1	341	1	984	1.53e-30	126
sp|B0WH58|CUE_CULQU	lcl|NC_091149.1_cds_XP_069107316.1_39900	25.672	409	235	17	154	508	4423	5604	6.14e-22	102
sp|B2GUN4|MARF1_XENTR	lcl|NC_091138.1_cds_XP_069125542.1_16906	28.963	839	512	18	773	1588	1843	4176	1.43e-96	347
sp|B3MCZ5|EIF3M_DROAN	lcl|NC_091141.1_cds_XP_069132298.1_23787	48.698	384	189	4	3	383	4	1140	1.00e-118	350
sp|B3ME25|EIF3B_DROAN	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.384	651	307	6	2	641	28	1965	0.0	643
sp|B3MLC5|DRE2_DROAN	lcl|NC_091135.1_cds_XP_069113912.1_7968	38.255	298	122	11	8	247	34	915	3.14e-47	159
sp|B3MRC6|WUHO_DROAN	lcl|NC_091141.1_cds_XP_069132385.1_23874	33.871	248	134	8	91	317	196	912	3.23e-32	127
sp|B3N5N3|DRE2_DROER	lcl|NC_091135.1_cds_XP_069113912.1_7968	38.721	297	122	10	8	247	34	915	4.91e-48	161
sp|B3NBB6|CUE_DROER	lcl|NC_091149.1_cds_XP_069107316.1_39900	28.684	380	221	15	138	478	4207	5313	5.41e-23	105
sp|B3NEF0|MAEL_DROER	lcl|NC_091136.1_cds_XP_069115052.1_8514	23.830	235	165	7	109	341	334	1002	5.44e-13	72.4
sp|B3NMI5|EIF3B_DROER	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.505	693	331	6	4	690	40	2100	0.0	670
sp|B3NRC6|EIF3M_DROER	lcl|NC_091141.1_cds_XP_069132298.1_23787	47.396	384	194	4	3	383	4	1140	8.73e-114	338
sp|B3NXQ7|WUHO_DROER	lcl|NC_091141.1_cds_XP_069132385.1_23874	40.881	159	81	4	100	248	205	672	4.77e-25	107
sp|B4F7C4|TDRD5_RAT	lcl|NC_091137.1_cds_XP_069122077.1_15257	32.353	238	155	3	437	671	1690	2394	1.55e-29	128
sp|B4GAY7|EIF3B_DROPE	lcl|NC_091138.1_cds_XP_069124801.1_17537	51.543	648	302	6	4	645	40	1965	0.0	654
sp|B4GDM5|EIF3M_DROPE	lcl|NC_091141.1_cds_XP_069132298.1_23787	47.656	384	193	4	3	383	4	1140	1.99e-115	342
sp|B4GK79|DRE2_DROPE	lcl|NC_091135.1_cds_XP_069113912.1_7968	39.057	297	120	11	8	246	34	915	1.41e-48	163
sp|B4GN43|MAEL2_DROPE	lcl|NC_091136.1_cds_XP_069115052.1_8514	24.100	361	246	12	3	353	4	1032	1.48e-21	98.6
sp|B4GN46|MAEL1_DROPE	lcl|NC_091136.1_cds_XP_069115052.1_8514	24.377	361	245	12	3	353	4	1032	3.68e-22	100
sp|B4GXH4|WUHO_DROPE	lcl|NC_091141.1_cds_XP_069132385.1_23874	29.719	249	134	10	161	381	448	1155	2.17e-24	104
sp|B4H1F5|CUE_DROPE	lcl|NC_091149.1_cds_XP_069107317.1_39902	25.000	404	253	14	111	498	3784	4893	3.78e-24	109
sp|B4HMV9|EIF3B_DROSE	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.000	694	336	5	3	690	34	2100	0.0	669
sp|B4HR14|EIF3M_DROSE	lcl|NC_091141.1_cds_XP_069132298.1_23787	47.396	384	194	4	3	383	4	1140	5.24e-114	338
sp|B4HXL7|DRE2_DROSE	lcl|NC_091135.1_cds_XP_069113912.1_7968	37.667	300	127	9	5	247	25	915	2.32e-44	152
sp|B4IXJ2|CUE_DROGR	lcl|NC_091141.1_cds_XP_069132653.1_24163	33.824	204	122	5	45	247	2431	3006	1.37e-22	104
sp|B4J3A3|MAEL_DROGR	lcl|NC_091136.1_cds_XP_069115052.1_8514	22.124	339	240	10	3	329	4	984	7.13e-12	68.6
sp|B4J6D5|EIF3B_DROGR	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.926	648	306	6	4	645	40	1965	0.0	645
sp|B4JAX0|DRE2_DROGR	lcl|NC_091135.1_cds_XP_069113912.1_7968	36.755	302	128	11	5	248	25	915	1.05e-45	155
sp|B4JWS7|WUHO_DROGR	lcl|NC_091141.1_cds_XP_069132385.1_23874	29.073	313	153	12	120	385	322	1194	4.96e-28	114
sp|B4KLC0|DRE2_DROMO	lcl|NC_091135.1_cds_XP_069113912.1_7968	37.919	298	123	11	8	247	34	915	3.25e-41	144
sp|B4KNN9|EIF3B_DROMO	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.772	648	307	6	4	645	40	1965	0.0	645
sp|B4KVI7|MAEL_DROMO	lcl|NC_091136.1_cds_XP_069115052.1_8514	20.433	323	235	11	7	322	22	945	1.71e-11	67.4
sp|B4L6T9|WUHO_DROMO	lcl|NC_091141.1_cds_XP_069132385.1_23874	29.268	287	166	11	118	374	337	1176	8.89e-29	117
sp|B4L8V5|CUE_DROMO	lcl|NC_091149.1_cds_XP_069107316.1_39900	24.088	411	235	16	114	469	4264	5430	1.16e-21	101
sp|B4LCX4|CUE_DROVI	lcl|NC_091149.1_cds_XP_069107928.1_39906	30.222	225	142	5	50	271	3745	4383	5.32e-21	99.8
sp|B4LM71|EIF3B_DROVI	lcl|NC_091138.1_cds_XP_069124801.1_17537	51.080	648	305	6	4	645	40	1965	0.0	648
sp|B4LRY2|DRE2_DROVI	lcl|NC_091135.1_cds_XP_069113912.1_7968	37.584	298	124	11	8	247	34	915	1.32e-46	158
sp|B4MA12|WUHO_DROVI	lcl|NC_091141.1_cds_XP_069132385.1_23874	30.375	293	149	11	131	385	349	1176	4.36e-30	120
sp|B4MLE8|CUE_DROWI	lcl|NC_091149.1_cds_XP_069107928.1_39906	26.818	220	148	3	48	264	3754	4383	8.63e-17	86.3
sp|B4MQL8|EIF3B_DROWI	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.772	648	307	6	4	645	40	1965	0.0	667
sp|B4MY75|EIF3M_DROWI	lcl|NC_091141.1_cds_XP_069132298.1_23787	48.177	384	191	4	3	383	4	1140	8.39e-117	345
sp|B4MZ79|DRE2_DROWI	lcl|NC_091135.1_cds_XP_069113912.1_7968	38.079	302	122	10	8	252	34	915	1.46e-48	163
sp|B4NER4|WUHO_DROWI	lcl|NC_091141.1_cds_XP_069132385.1_23874	32.507	363	191	15	73	403	133	1155	1.37e-25	108
sp|B4NYT3|DRE2_DROYA	lcl|NC_091135.1_cds_XP_069113912.1_7968	38.384	297	123	10	8	247	34	915	8.85e-48	160
sp|B4NZ70|IRS1_DROYA	lcl|NC_091148.1_cds_XP_069106241.1_38378	41.048	229	119	6	12	236	61	711	4.85e-39	159
sp|B4P5F7|EIF3B_DROYA	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.649	693	330	6	4	690	40	2100	0.0	674
sp|B4P6M6|EIF3M_DROYA	lcl|NC_091141.1_cds_XP_069132298.1_23787	47.135	384	195	4	3	383	4	1140	2.27e-113	337
sp|B4PD96|CUE_DROYA	lcl|NC_091149.1_cds_XP_069107316.1_39900	26.203	374	244	11	113	478	4264	5313	6.17e-23	105
sp|B4PIP5|MAEL_DROYA	lcl|NC_091136.1_cds_XP_069115052.1_8514	23.134	268	186	8	80	341	241	1002	4.72e-13	72.4
sp|B4PYR0|WUHO_DROYA	lcl|NC_091141.1_cds_XP_069132385.1_23874	41.509	159	80	4	108	256	205	672	1.26e-30	122
sp|B4Q5Z1|DRE2_DROSI	lcl|NC_091135.1_cds_XP_069113912.1_7968	39.057	297	121	10	8	247	34	915	5.99e-49	164
sp|B4QB88|EIF3B_DROSI	lcl|NC_091138.1_cds_XP_069124801.1_17537	50.505	693	331	6	4	690	40	2100	0.0	670
sp|B4QFD2|EIF3M_DROSI	lcl|NC_091141.1_cds_XP_069132298.1_23787	47.396	384	194	4	3	383	4	1140	5.24e-114	338
sp|B4QMF4|CUE_DROSI	lcl|NC_091149.1_cds_XP_069107317.1_39902	25.926	378	240	12	113	478	3784	4833	1.89e-23	107
sp|B5DMC9|WUHO_DROPS	lcl|NC_091141.1_cds_XP_069132385.1_23874	29.799	349	193	13	69	380	154	1155	5.34e-35	134
sp|B5DRY3|MAEL2_DROPS	lcl|NC_091136.1_cds_XP_069115052.1_8514	22.989	348	229	13	7	341	22	987	1.03e-13	73.6
sp|C9JQI7|TM232_HUMAN	lcl|NC_091140.1_cds_XP_069131337.1_22968	33.152	368	206	4	3	330	1	1104	2.75e-47	179
sp|D2GVP7|STAU1_AILME	lcl|NC_091148.1_cds_XP_069106688.1_37790	35.252	278	129	9	287	563	1339	2022	2.53e-30	127
sp|D2H0H6|TDRD7_AILME	lcl|NC_091148.1_cds_XP_069106634.1_38506	28.218	202	132	3	899	1092	3997	4587	8.69e-16	84.0
sp|D3K5L7|PCH2_PIG	lcl|NC_091135.1_cds_XP_069113067.1_7061	64.078	412	146	1	18	429	55	1284	0.0	554
sp|E1BP74|MARF1_BOVIN	lcl|NC_091138.1_cds_XP_069125542.1_16906	31.098	701	426	14	788	1468	1861	3852	6.89e-91	329
sp|E1BPH3|TDRD5_BOVIN	lcl|NC_091137.1_cds_XP_069122077.1_15257	31.933	238	156	3	433	667	1690	2394	3.69e-28	124
sp|E1BZ85|MARF1_CHICK	lcl|NC_091138.1_cds_XP_069125542.1_16906	30.683	717	438	14	782	1477	1843	3879	2.48e-95	343
sp|E1C3S7|TDRD7_CHICK	lcl|NC_091148.1_cds_XP_069106634.1_38506	30.769	208	122	7	874	1068	4012	4608	1.26e-17	90.1
sp|E1C6Q1|PCH2_CHICK	lcl|NC_091135.1_cds_XP_069113067.1_7061	64.373	407	143	1	22	428	67	1281	0.0	555
sp|E2IUK4|HORM1_PIG	lcl|NC_091141.1_cds_XP_069133254.1_25181	47.090	189	95	2	46	234	10	561	2.13e-52	184
sp|E2QTD3|TDRD5_CANLF	lcl|NC_091137.1_cds_XP_069122077.1_15257	26.933	375	209	8	298	668	1453	2394	9.72e-30	129
sp|E2RDV1|TDRD7_CANLF	lcl|NC_091148.1_cds_XP_069106634.1_38506	28.934	197	127	3	928	1116	4012	4587	4.33e-16	85.1
sp|E2RSQ2|HORM1_CANLF	lcl|NC_091141.1_cds_XP_069133254.1_25181	47.090	189	95	2	46	234	10	561	1.91e-52	184
sp|E7FDB3|NANO1_DANRE	lcl|NC_091144.1_cds_XP_069138943.1_31613	67.241	58	19	0	150	207	430	603	1.45e-22	92.8
sp|E7FDW8|TRD7B_DANRE	lcl|NC_091148.1_cds_XP_069106634.1_38506	28.507	221	136	5	873	1076	3940	4587	9.15e-17	87.4
sp|F1M8G0|PHTF1_RAT	lcl|NC_091148.1_cds_XP_069107035.1_38242	47.674	344	175	3	420	761	2125	3147	1.72e-92	312
sp|F1QFR9|PSM4A_DANRE	lcl|NC_091136.1_cds_XP_069117214.1_10816	46.774	1860	931	23	4	1833	7	5499	0.0	1571
sp|F1QW93|BRDT_DANRE	lcl|NC_091137.1_cds_XP_069120206.1_13305	47.518	423	152	9	28	380	193	1461	8.41e-110	368
sp|F1QYC4|NEMP2_DANRE	lcl|NC_091137.1_cds_XP_069121579.1_14743	29.934	304	187	5	132	428	478	1332	2.84e-35	137
sp|F1R2X6|PSM4B_DANRE	lcl|NC_091136.1_cds_XP_069117214.1_10816	45.806	1860	941	24	4	1825	7	5499	0.0	1584
sp|F7DRV9|BRDT_XENTR	lcl|NC_091137.1_cds_XP_069120206.1_13305	41.667	492	224	10	18	447	160	1632	2.87e-90	313
sp|G2HE57|DRC7_PANTR	lcl|NC_091136.1_cds_XP_069116112.1_9725	48.550	793	386	4	75	845	220	2598	0.0	649
sp|H9IWW7|FKBP6_BOMMO	lcl|NC_091142.1_cds_XP_069135789.1_26885	29.177	401	247	14	60	435	244	1410	1.13e-27	115
sp|O02008|TRA2_DROVI	lcl|NC_091135.1_cds_XP_069110614.1_4506	55.660	106	47	0	90	195	448	765	1.39e-38	138
sp|O17901|COPZ_CAEEL	lcl|NC_091137.1_cds_XP_069121927.1_15094	53.977	176	75	3	9	184	22	531	2.23e-67	204
sp|O19010|CRIS3_HORSE	lcl|NC_091147.1_cds_XP_069104065.1_35766	44.311	167	82	7	38	203	220	690	1.18e-35	130
sp|O62136|INX14_CAEEL	lcl|NC_091149.1_cds_XP_069107523.1_40268	24.422	389	248	10	23	395	64	1140	8.43e-28	115
sp|P0C6A0|ZGLP1_HUMAN	lcl|NC_091139.1_cds_XP_069127123.1_19532	41.667	156	71	5	130	267	367	828	3.75e-26	104
sp|P0CV98|TSPY3_HUMAN	lcl|NC_091137.1_cds_XP_069122395.1_14310	36.598	194	115	1	122	307	130	711	1.59e-40	143
sp|P0CV99|TSPY4_HUMAN	lcl|NC_091137.1_cds_XP_069122395.1_14310	36.598	194	115	1	128	313	130	711	1.87e-40	143
sp|P0CW00|TSPY8_HUMAN	lcl|NC_091137.1_cds_XP_069122395.1_14310	36.598	194	115	1	122	307	130	711	2.19e-40	142
sp|P0CW01|TSPYA_HUMAN	lcl|NC_091137.1_cds_XP_069122395.1_14310	36.598	194	115	1	122	307	130	711	1.59e-40	143
sp|P22974|H1L_MYTCA	lcl|NC_091143.1_cds_XP_069136829.1_28754	62.651	83	29	2	37	118	391	636	2.28e-26	101
sp|P34681|TAG76_CAEEL	lcl|NC_091148.1_cds_XP_069105554.1_38424	41.117	591	328	9	398	984	925	2649	3.51e-143	452
sp|P52159|CNI_DROVI	lcl|NC_091136.1_cds_XP_069116253.1_9863	68.531	143	45	0	1	143	1	429	1.16e-66	199
sp|P55054|FABP9_RAT	lcl|NC_091142.1_cds_XP_069135993.1_27096	34.307	137	80	4	3	132	16	417	2.25e-17	73.9
sp|P56702|DBIL5_RAT	lcl|NC_091137.1_cds_XP_069120010.1_13082	45.070	71	39	0	6	76	37	249	1.01e-12	61.2
