sp|E2RSQ2|HORM1_CANLF	lcl|NC_069111.1_cds_XP_052708811.1_1448	48.696	230	115	2	1	228	1	687	9.76e-69	228
sp|E7FDB3|NANO1_DANRE	lcl|NC_069114.1_cds_XP_052705629.1_17508	68.519	54	17	0	150	203	442	603	5.48e-21	89.0
sp|E7FDW8|TRD7B_DANRE	lcl|NC_069120.1_cds_XP_052686048.1_48342	25.214	583	373	21	493	1047	5860	7503	5.93e-25	114
sp|F1M8G0|PHTF1_RAT	lcl|NC_069111.1_cds_XP_052681713.1_74	46.372	317	169	1	437	753	1717	2664	6.94e-80	275
sp|F1QFR9|PSM4A_DANRE	lcl|NC_069113.1_cds_XP_052696667.1_9659	46.419	1857	936	19	7	1833	16	5499	0.0	1585
sp|F1QW93|BRDT_DANRE	lcl|NC_069117.1_cds_XP_052720811.1_35177	47.368	418	155	8	28	384	217	1458	5.12e-110	368
sp|F1QYC4|NEMP2_DANRE	lcl|NC_069111.1_cds_XP_052713336.1_3921	30.328	244	154	5	157	392	499	1206	7.54e-29	120
sp|F1R2X6|PSM4B_DANRE	lcl|NC_069113.1_cds_XP_052696667.1_9659	47.634	1860	909	22	3	1825	4	5499	0.0	1632
sp|F7DRV9|BRDT_XENTR	lcl|NC_069117.1_cds_XP_052720811.1_35177	42.766	470	213	11	27	447	217	1605	4.79e-88	307
sp|G2HE57|DRC7_PANTR	lcl|NC_069113.1_cds_XP_052702455.1_10109	51.053	807	384	5	73	869	181	2598	0.0	681
sp|H9IWW7|FKBP6_BOMMO	lcl|NC_069116.1_cds_XP_052716297.1_26411	30.671	313	192	13	60	357	244	1152	1.24e-20	95.1
sp|O02008|TRA2_DROVI	lcl|NC_069120.1_cds_XP_052684978.1_46416	54.808	104	47	0	92	195	412	723	4.35e-37	134
sp|O17901|COPZ_CAEEL	lcl|NC_069111.1_cds_XP_052702248.1_348	49.462	186	90	3	1	184	1	552	3.96e-65	199
sp|O19010|CRIS3_HORSE	lcl|NC_069114.1_cds_XP_052705116.1_15649	40.758	211	101	7	32	241	169	732	3.40e-40	143
sp|O62136|INX14_CAEEL	lcl|NC_069117.1_cds_XP_052721137.1_31895	24.000	400	256	14	23	404	61	1170	6.29e-25	107
sp|P0CV98|TSPY3_HUMAN	lcl|NC_069117.1_cds_XP_052675032.1_35408	35.870	184	110	1	122	297	130	681	4.64e-38	137
sp|P0CV99|TSPY4_HUMAN	lcl|NC_069117.1_cds_XP_052675032.1_35408	35.870	184	110	1	128	303	130	681	5.41e-38	137
sp|P0CW00|TSPY8_HUMAN	lcl|NC_069117.1_cds_XP_052675032.1_35408	35.870	184	110	1	122	297	130	681	8.39e-38	136
sp|P0CW01|TSPYA_HUMAN	lcl|NC_069117.1_cds_XP_052675032.1_35408	35.870	184	110	1	122	297	130	681	4.64e-38	137
sp|P22974|H1L_MYTCA	lcl|NC_069115.1_cds_XP_052708065.1_21274	70.130	77	22	1	42	118	304	531	8.29e-29	107
sp|P34681|TAG76_CAEEL	lcl|NC_069111.1_cds_XP_052697190.1_105	41.117	591	327	9	398	984	1030	2751	8.39e-144	455
sp|P52159|CNI_DROVI	lcl|NC_069113.1_cds_XP_052701946.1_14337	69.930	143	43	0	1	143	1	429	2.34e-67	201
sp|P55054|FABP9_RAT	lcl|NC_069116.1_cds_XP_052714045.1_28906	36.090	133	78	3	6	131	13	411	7.69e-19	77.8
sp|P56702|DBIL5_RAT	lcl|NC_069119.1_cds_XP_052683485.1_41111	50.000	82	41	0	1	82	1	246	4.56e-20	77.8
sp|P60226|THIO1_DROYA	lcl|NC_069120.1_cds_XP_052684489.1_43223	32.407	108	71	1	1	106	1	324	5.68e-19	76.3
sp|P62325|BTG1_MOUSE	lcl|NC_069118.1_cds_XP_052679763.1_38106	55.085	118	53	0	11	128	1	354	3.06e-47	153
sp|P70368|SEBOX_MOUSE	lcl|NC_069116.1_cds_XP_052718233.1_28047	41.667	132	61	3	3	119	580	972	8.04e-19	84.3
sp|P83101|GSK3H_DROME	lcl|NC_069117.1_cds_XP_052720420.1_30986	64.865	370	129	1	24	393	133	1239	0.0	525
sp|P85515|ACTZ_RAT	lcl|NC_069114.1_cds_XP_052707254.1_16920	85.942	377	52	1	1	376	1	1131	0.0	691
sp|P86196|ROP1_MESAU	lcl|NC_069111.1_cds_XP_052708798.1_1451	44.776	67	37	0	58	124	436	636	5.85e-16	72.0
sp|P90666|TXND3_HELCR	lcl|NC_069117.1_cds_XP_052676131.1_32947	53.580	433	197	2	201	633	508	1794	1.57e-133	417
sp|P92029|DNJ60_DROME	lcl|NC_069113.1_cds_XP_052701275.1_14104	35.556	90	52	2	14	103	94	345	6.34e-11	61.6
sp|P97776|ADA18_RAT	lcl|NC_069119.1_cds_XP_052682266.1_42754	33.247	388	229	15	9	376	991	2124	4.60e-43	163
sp|Q00PJ3|ASZ1_ATEAB	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.318	440	285	8	48	469	133	1428	6.89e-49	176
sp|Q02525|ZFP39_MOUSE	lcl|NC_069115.1_cds_XP_052710409.1_19367	49.492	295	149	0	389	683	1438	2322	4.43e-88	294
sp|Q02526|ZFP41_MOUSE	lcl|NC_069115.1_cds_XP_052710409.1_19367	57.732	97	41	0	84	180	1741	2031	5.74e-30	117
sp|Q02926|RB97D_DROME	lcl|NC_069111.1_cds_XP_052708330.1_3000	54.070	172	79	0	27	198	109	624	1.14e-56	191
sp|Q05935|MYBA_XENLA	lcl|NC_069111.1_cds_XP_052675802.1_3441	62.286	175	64	2	16	189	64	585	3.08e-64	227
sp|Q07230|ZSCA2_MOUSE	lcl|NC_069115.1_cds_XP_052710409.1_19367	55.000	320	142	1	207	524	1363	2322	6.25e-111	351
sp|Q07DV3|ASZ1_AOTNA	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.995	438	290	10	49	471	133	1428	3.36e-46	168
sp|Q07DX6|ASZ1_NOMLE	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.604	437	292	8	48	469	133	1428	1.59e-46	169
sp|Q07DY6|ASZ1_COLGU	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.291	437	289	8	48	469	133	1428	9.20e-48	172
sp|Q07DZ7|ASZ1_ORNAN	lcl|NC_069118.1_cds_XP_052677850.1_37235	32.353	374	246	4	48	414	139	1260	2.79e-49	176
sp|Q07E17|ASZ1_MUSPF	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.773	440	283	9	48	469	133	1428	1.37e-49	177
sp|Q07E30|ASZ1_NEONE	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.545	440	284	9	48	469	133	1428	6.47e-49	176
sp|Q07E43|ASZ1_DASNO	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.630	405	257	7	49	435	133	1317	1.47e-47	172
sp|Q08D62|MAEL_XENTR	lcl|NC_069117.1_cds_XP_052675616.1_33282	30.172	348	215	10	1	339	1	987	8.16e-40	151
sp|Q08E27|STRBP_BOVIN	lcl|NC_069113.1_cds_XP_052701416.1_13088	53.890	347	147	3	5	339	1684	2721	2.00e-105	343
sp|Q09YH1|ASZ1_SAIBB	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.802	434	296	8	49	471	133	1428	1.37e-46	169
sp|Q09YI3|ASZ1_SHEEP	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.385	439	286	8	48	469	133	1428	5.63e-42	157
sp|Q09YJ5|ASZ1_MUNMU	lcl|NC_069118.1_cds_XP_052677850.1_37235	40.341	176	104	1	47	221	133	660	1.92e-34	135
sp|Q09YK6|ASZ1_ATEGE	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.767	438	291	10	49	471	133	1428	2.08e-45	166
sp|Q09YN0|ASZ1_RABIT	lcl|NC_069118.1_cds_XP_052677850.1_37235	30.576	399	261	6	48	434	133	1317	4.21e-49	176
sp|Q0D6V7|BOP1_ORYSJ	lcl|NC_069116.1_cds_XP_052716203.1_29463	43.243	629	335	8	67	677	421	2295	3.85e-169	511
sp|Q0V9S9|DRC7_XENTR	lcl|NC_069113.1_cds_XP_052702455.1_10109	51.378	798	376	3	68	853	208	2601	0.0	752
sp|Q108U1|ASZ1_LOXAF	lcl|NC_069118.1_cds_XP_052677850.1_37235	30.435	437	280	9	50	469	139	1428	1.49e-49	177
sp|Q16JS8|SPNE_AEDAE	lcl|NC_069113.1_cds_XP_052700693.1_10221	33.907	1395	812	32	23	1371	385	4377	0.0	770
sp|Q16YA8|MAEL_AEDAE	lcl|NC_069117.1_cds_XP_052675616.1_33282	25.816	337	211	11	26	346	73	1014	6.00e-22	100
sp|Q16YE7|CUE_AEDAE	lcl|NC_069117.1_cds_XP_052675195.1_33941	26.008	496	300	24	70	521	10714	12132	4.76e-28	122
sp|Q17848|I5P1_CAEEL	lcl|NC_069114.1_cds_XP_052704743.1_16184	34.450	418	226	11	3	409	19	1161	1.21e-72	241
sp|Q17RG1|KCD19_HUMAN	lcl|NC_069118.1_cds_XP_052680672.1_37356	40.196	102	58	2	396	496	247	546	4.94e-12	68.6
sp|Q1L981|TDRD5_DANRE	lcl|NC_069117.1_cds_XP_052675336.1_29870	26.276	392	231	8	292	678	1249	2265	6.76e-29	126
sp|Q20870|DAZ1_CAEEL	lcl|NC_069119.1_cds_XP_052682381.1_40952	50.000	96	48	0	58	153	67	354	7.73e-22	99.4
sp|Q23593|INX8_CAEEL	lcl|NC_069117.1_cds_XP_052720861.1_30383	25.980	408	267	9	7	382	67	1281	4.78e-41	150
sp|Q27371|TNNT_CAEEL	lcl|NC_069111.1_cds_XP_052692608.1_3584	44.186	129	61	3	203	321	538	921	2.50e-20	92.0
sp|Q28068|CALI_BOVIN	lcl|NC_069116.1_cds_XP_052715114.1_26939	22.857	455	328	11	5	450	52	1374	1.32e-32	134
sp|Q28EB4|NP1L1_XENTR	lcl|NC_069111.1_cds_XP_052680374.1_1162	64.263	319	104	3	39	348	100	1053	5.69e-96	293
sp|Q28G87|LARP7_XENTR	lcl|NC_069120.1_cds_XP_052687100.1_44312	43.243	185	100	3	29	211	40	585	1.49e-44	168
sp|Q28Z18|SETB1_DROPS	lcl|NC_069111.1_cds_XP_052688916.1_2196	50.159	315	139	6	783	1087	3310	4230	1.61e-72	268
sp|Q295U5|INT13_DROPS	lcl|NC_069118.1_cds_XP_052678430.1_35893	36.296	675	385	17	7	655	22	1989	1.99e-123	383
sp|Q29A33|ATX2_DROPS	lcl|NC_069116.1_cds_XP_052714322.1_27448	37.668	223	127	4	64	275	103	768	2.31e-31	134
sp|Q29FE9|CUE_DROPS	lcl|NC_069117.1_cds_XP_052675193.1_33939	28.796	382	226	17	111	485	10870	11898	4.98e-28	122
sp|Q29L39|POE_DROPS	lcl|NC_069117.1_cds_XP_052722002.1_31523	44.169	2461	1232	36	2965	5369	8416	15540	0.0	1954
sp|Q29RL1|CF206_BOVIN	lcl|NC_069114.1_cds_XP_052702717.1_18505	63.419	626	223	4	1	622	1	1872	0.0	810
sp|Q2I327|DMTA2_XIPMA	lcl|NC_069120.1_cds_XP_052685010.1_44940	90.909	44	4	0	48	91	55	186	3.70e-23	101
sp|Q2IBB1|ASZ1_CHLAE	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.833	437	291	8	48	469	133	1428	2.31e-47	171
sp|Q2IBB4|ASZ1_RHIFE	lcl|NC_069118.1_cds_XP_052677850.1_37235	31.343	402	254	8	52	438	133	1317	3.23e-51	182
sp|Q2IBE3|ASZ1_PONAB	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.833	437	291	8	48	469	133	1428	2.92e-47	171
sp|Q2IBF5|ASZ1_GORGO	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.146	437	294	8	48	469	133	1428	7.36e-46	167
sp|Q2IBG0|ASZ1_EULMM	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.047	451	294	9	47	479	130	1458	6.65e-49	176
sp|Q2KJG1|SPAT6_BOVIN	lcl|NC_069120.1_cds_XP_052687852.1_42871	38.312	154	93	2	1	153	1	459	1.65e-27	116
sp|Q2MJB4|DMTA2_XENLA	lcl|NC_069120.1_cds_XP_052685010.1_44940	83.673	49	8	0	35	83	40	186	1.51e-24	105
sp|Q2QL84|ASZ1_MICMU	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.571	443	286	9	48	472	133	1437	2.13e-49	177
sp|Q2QLA4|ASZ1_HORSE	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.477	453	296	9	35	469	100	1428	1.23e-46	169
sp|Q2QLB5|ASZ1_PLEMO	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.062	437	290	9	49	470	133	1428	5.26e-46	167
sp|Q2QLC6|ASZ1_CARPS	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.353	402	262	6	48	434	133	1317	1.04e-46	169
sp|Q2QLG0|ASZ1_CALJA	lcl|NC_069118.1_cds_XP_052677850.1_37235	29.425	435	287	9	49	468	133	1422	7.81e-47	170
sp|Q2QLH1|ASZ1_OTOGA	lcl|NC_069118.1_cds_XP_052677850.1_37235	28.894	443	289	8	48	472	133	1437	5.57e-48	173
sp|Q2T9M4|DRC7_BOVIN	lcl|NC_069113.1_cds_XP_052702455.1_10109	50.242	828	402	5	50	868	121	2601	0.0	663
sp|Q2T9V2|DRC9_BOVIN	lcl|NC_069114.1_cds_XP_052703695.1_18425	42.663	368	198	4	54	411	4	1098	8.30e-65	214
sp|Q2T9W4|ACTL9_BOVIN	lcl|NC_069120.1_cds_XP_052689932.1_43868	43.396	371	205	4	50	416	19	1128	2.07e-104	315
sp|Q2TAA8|TXIP1_HUMAN	lcl|NC_069116.1_cds_XP_052717324.1_28468	35.736	666	396	10	3	648	175	2136	8.64e-122	379
sp|Q2TBH0|CMA1A_BOVIN	lcl|NC_069115.1_cds_XP_052710039.1_20865	44.444	243	131	3	14	252	19	747	5.93e-56	181
sp|Q2TBQ9|KLC3_BOVIN	lcl|NC_069113.1_cds_XP_052697155.1_12833	62.687	402	134	3	19	404	163	1368	1.20e-118	362
sp|Q2TBW8|RL10L_BOVIN	lcl|NC_069120.1_cds_XP_052687018.1_43176	80.383	209	41	0	1	209	1	627	1.14e-126	357
sp|Q32KU2|PRS37_BOVIN	lcl|NC_069117.1_cds_XP_052673026.1_35683	26.222	225	143	7	28	233	166	828	7.14e-14	70.5
sp|Q32KV2|MAEL_BOVIN	lcl|NC_069117.1_cds_XP_052675616.1_33282	27.027	333	216	8	1	310	1	987	9.31e-26	110
sp|Q32KZ2|ACL7A_BOVIN	lcl|NC_069120.1_cds_XP_052686052.1_43875	44.118	374	203	4	70	438	10	1128	3.18e-110	330
sp|Q32LB1|TBPL1_BOVIN	lcl|NC_069120.1_cds_XP_052686543.1_44544	60.795	176	69	0	9	184	139	666	9.11e-76	229
sp|Q32NG0|ADAD1_XENLA	lcl|NC_069116.1_cds_XP_052715686.1_25057	32.918	401	228	9	213	584	706	1872	4.95e-40	155
sp|Q3KR54|ADAD1_RAT	lcl|NC_069116.1_cds_XP_052715686.1_25057	34.973	366	208	7	276	617	793	1872	1.82e-39	154
sp|Q3MHT3|SOLH2_RAT	lcl|NC_069117.1_cds_XP_052676041.1_31411	45.556	90	39	1	205	284	814	1083	2.76e-15	79.3
sp|Q3T064|ROP1_BOVIN	lcl|NC_069111.1_cds_XP_052708798.1_1451	44.000	200	110	1	6	203	37	636	1.07e-60	190
sp|Q3T077|TPPP2_BOVIN	lcl|NC_069113.1_cds_XP_052700129.1_13935	39.623	159	81	5	19	168	73	531	1.05e-21	87.8
sp|Q3T0E2|SYCP3_BOVIN	lcl|NC_069111.1_cds_XP_052672907.1_3166	55.932	177	78	0	42	218	118	648	2.54e-58	185
sp|Q3TY65|ICA1L_MOUSE	lcl|NC_069117.1_cds_XP_052721631.1_32720	58.491	265	110	0	14	278	61	855	7.18e-104	319
sp|Q3ULW6|CCD33_MOUSE	lcl|NC_069120.1_cds_XP_052686312.1_48319	34.323	303	160	3	280	546	847	1746	6.51e-48	187
sp|Q3Y598|FOXA3_BOVIN	lcl|NC_069113.1_cds_XP_052701295.1_13980	83.929	112	18	0	108	219	439	774	3.12e-64	211
sp|Q3ZBL4|LZTL1_BOVIN	lcl|NC_069111.1_cds_XP_052706191.1_1524	49.834	301	143	3	1	299	1	885	1.34e-92	277
sp|Q4AE28|DMTA2_TAKRU	lcl|NC_069120.1_cds_XP_052685010.1_44940	45.000	260	97	6	16	268	55	717	1.37e-42	154
sp|Q4FZQ0|YF1BB_XENLA	lcl|NC_069113.1_cds_XP_052698510.1_13541	47.588	311	142	7	1	299	1	906	4.46e-86	261
sp|Q4FZV3|IDLC_RAT	lcl|NC_069111.1_cds_XP_052709124.1_3980	69.963	273	51	3	1	258	1	771	2.46e-131	372
sp|Q4KLL5|ROP1_RAT	lcl|NC_069111.1_cds_XP_052708798.1_1451	44.500	200	109	1	6	203	37	636	8.21e-61	190
sp|Q4R2Z0|RBM46_MACFA	lcl|NC_069111.1_cds_XP_052714780.1_4785	53.498	486	184	8	17	467	52	1488	2.75e-160	468
sp|Q4R2Z8|ZN541_MACFA	lcl|NC_069113.1_cds_XP_052698271.1_11672	34.686	271	129	8	427	665	3586	4350	2.46e-28	124
sp|Q4R3A0|TPPP2_MACFA	lcl|NC_069113.1_cds_XP_052700129.1_13935	38.286	175	78	7	11	168	46	531	1.75e-21	87.0
sp|Q4R3G4|RNF17_MACFA	lcl|NC_069115.1_cds_XP_052708688.1_20709	27.968	497	287	15	297	775	1423	2754	1.16e-42	173
sp|Q4R3K5|IDLC_MACFA	lcl|NC_069111.1_cds_XP_052709124.1_3980	74.903	259	62	2	1	258	1	771	1.08e-131	373
sp|Q4R3Z4|RFX2_MACFA	lcl|NC_069120.1_cds_XP_052686976.1_46950	56.792	611	199	12	74	680	1048	2697	0.0	637
sp|Q4R4D3|RL10L_MACFA	lcl|NC_069120.1_cds_XP_052687018.1_43176	80.383	209	41	0	1	209	1	627	6.69e-127	358
sp|Q4R599|TSNAX_MACFA	lcl|NC_069113.1_cds_XP_052700041.1_10928	50.209	239	108	3	38	275	100	786	1.08e-80	246
sp|Q4R6C5|ROP1_MACFA	lcl|NC_069111.1_cds_XP_052708798.1_1451	42.347	196	111	1	10	203	49	636	2.67e-55	176
sp|Q4R6Q3|ACL7A_MACFA	lcl|NC_069120.1_cds_XP_052686053.1_43874	44.000	375	204	4	66	435	7	1128	1.65e-109	328
sp|Q4R764|SYCP3_MACFA	lcl|NC_069111.1_cds_XP_052672907.1_3166	55.263	190	84	1	47	236	133	699	1.25e-60	191
sp|Q4R786|MAEL_MACFA	lcl|NC_069117.1_cds_XP_052675616.1_33282	30.240	334	218	9	1	324	1	987	5.28e-40	152
sp|Q4R7I4|SPA24_MACFA	lcl|NC_069114.1_cds_XP_052705231.1_18593	31.959	194	107	1	21	189	115	696	4.75e-24	96.7
sp|Q4R7M8|CAZA3_MACFA	lcl|NC_069118.1_cds_XP_052678902.1_38693	32.482	274	178	4	6	274	22	837	2.12e-46	159
sp|Q4R7Y8|BBOF1_MACFA	lcl|NC_069113.1_cds_XP_052697857.1_12795	46.889	450	238	1	25	474	73	1419	6.92e-135	402
sp|Q4R848|TBPL1_MACFA	lcl|NC_069120.1_cds_XP_052686543.1_44544	60.795	176	69	0	9	184	139	666	9.11e-76	229
sp|Q4R8B9|HORM1_MACFA	lcl|NC_069111.1_cds_XP_052708811.1_1448	42.857	287	140	5	1	284	1	798	1.96e-68	227
sp|Q4R8E8|SKA2_MACFA	lcl|NC_069116.1_cds_XP_052713748.1_27097	30.303	99	67	1	1	99	1	291	9.00e-11	58.2
sp|Q4R8G6|MEIOB_MACFA	lcl|NC_069120.1_cds_XP_052689302.1_43260	38.229	463	266	8	13	460	184	1557	1.22e-98	307
sp|Q4R8V4|SL9A8_MACFA	lcl|NC_069116.1_cds_XP_052716697.1_28284	53.920	523	194	6	58	540	274	1821	7.00e-150	444
sp|Q4V7B0|CF157_RAT	lcl|NC_069117.1_cds_XP_052674968.1_31511	36.235	494	266	9	28	495	64	1476	8.74e-85	274
sp|Q4V7Y4|DAZLB_XENLA	lcl|NC_069119.1_cds_XP_052682382.1_40953	34.078	179	97	4	28	197	79	579	2.47e-22	97.1
sp|Q4V8I2|CNDH2_RAT	lcl|NC_069111.1_cds_XP_052675327.1_3884	30.875	583	358	11	1	552	169	1875	9.04e-66	226
sp|Q502W7|CCD38_HUMAN	lcl|NC_069118.1_cds_XP_052678780.1_37290	33.810	210	127	3	32	232	190	810	1.38e-23	106
sp|Q562C6|LZTL1_RAT	lcl|NC_069111.1_cds_XP_052706191.1_1524	49.169	301	145	2	1	299	1	885	1.67e-90	272
sp|Q5E9I7|MEP50_BOVIN	lcl|NC_069115.1_cds_XP_052710022.1_20588	39.935	308	178	4	24	327	13	927	5.39e-62	202
sp|Q5IRJ7|PROF4_RAT	lcl|NC_069115.1_cds_XP_052708830.1_21692	46.957	115	60	1	14	128	40	381	2.30e-32	112
sp|Q5JSS6|MEIG1_HUMAN	lcl|NC_069118.1_cds_XP_052677472.1_40032	50.000	88	43	1	1	88	22	282	1.10e-26	94.7
sp|Q5M7C8|HORM1_XENLA	lcl|NC_069111.1_cds_XP_052708811.1_1448	44.758	248	133	3	1	245	1	741	5.96e-69	228
sp|Q5M7P8|TDRD7_XENTR	lcl|NC_069120.1_cds_XP_052686047.1_48343	24.367	632	345	25	447	1034	1162	2790	3.99e-23	108
sp|Q5NC83|SMIP7_MOUSE	lcl|NC_069119.1_cds_XP_052683578.1_40860	34.072	361	202	11	100	440	265	1299	1.60e-36	140
sp|Q5NCX5|NEUL4_MOUSE	lcl|NC_069116.1_cds_XP_052715355.1_23886	48.377	1540	664	20	45	1563	10	4299	0.0	1365
sp|Q5PQ23|ODFP2_XENLA	lcl|NC_069117.1_cds_XP_052722294.1_34498	40.678	649	365	8	6	641	25	1950	3.93e-117	370
sp|Q5PQN1|HERC4_RAT	lcl|NC_069120.1_cds_XP_052688028.1_43376	51.936	1059	492	7	4	1057	19	3159	0.0	1038
sp|Q5PQQ6|DRC9_RAT	lcl|NC_069114.1_cds_XP_052703694.1_18424	39.189	370	202	5	47	394	19	1125	6.84e-76	242
sp|Q5R4T8|DCA13_PONAB	lcl|NC_069111.1_cds_XP_052710655.1_1756	67.261	449	138	2	1	445	1	1332	0.0	649
sp|Q5R6Y5|STRBP_PONAB	lcl|NC_069113.1_cds_XP_052701416.1_13088	53.314	347	149	3	5	339	1684	2721	1.23e-103	338
sp|Q5R6Z7|ORC4_PONAB	lcl|NC_069111.1_cds_XP_052705174.1_667	58.586	396	162	2	39	434	205	1386	6.03e-169	483
sp|Q5R7U8|TBPL1_PONAB	lcl|NC_069120.1_cds_XP_052686543.1_44544	60.795	176	69	0	9	184	139	666	8.27e-76	229
sp|Q5R8E2|KLC3_PONAB	lcl|NC_069113.1_cds_XP_052697155.1_12833	62.095	401	136	3	18	402	160	1362	4.70e-122	371
sp|Q5RAH6|TDRD7_PONAB	lcl|NC_069111.1_cds_XP_052705418.1_3550	30.244	205	127	4	896	1089	3241	3840	6.47e-18	91.3
sp|Q5RBZ2|MEP50_PONAB	lcl|NC_069115.1_cds_XP_052710022.1_20588	40.260	308	177	4	24	327	13	927	5.93e-63	205
sp|Q5RC21|TSNAX_PONAB	lcl|NC_069113.1_cds_XP_052700041.1_10928	50.000	240	109	3	38	276	100	789	3.50e-81	247
sp|Q5RCD9|ZSCA2_PONAB	lcl|NC_069115.1_cds_XP_052710409.1_19367	55.000	320	142	1	238	555	1363	2322	4.20e-110	350
sp|Q5RDR2|RFX2_PONAB	lcl|NC_069120.1_cds_XP_052686976.1_46950	56.393	610	199	13	76	681	1054	2694	0.0	613
sp|Q5SUV2|MYBPP_MOUSE	lcl|NC_069112.1_cds_XP_052693488.1_6681	36.068	585	332	11	39	599	370	2070	1.55e-105	351
sp|Q5U3G6|YIF1B_DANRE	lcl|NC_069113.1_cds_XP_052698507.1_13544	46.349	315	150	7	2	303	1	927	1.51e-92	278
sp|Q5XHX8|SMAP2_RAT	lcl|NC_069111.1_cds_XP_052709319.1_2845	28.452	239	143	5	165	378	151	858	1.58e-14	74.7
sp|Q5XHX9|MTL5_RAT	lcl|NC_069120.1_cds_XP_052687673.1_44913	54.502	211	78	4	275	470	1648	2271	1.13e-59	210
sp|Q5XI00|TCP11_RAT	lcl|NC_069115.1_cds_XP_052711591.1_20862	32.374	417	258	6	143	553	319	1515	5.37e-51	184
sp|Q5XI02|PDILT_RAT	lcl|NC_069120.1_cds_XP_052687907.1_46591	29.759	457	315	3	36	491	52	1407	1.63e-72	241
sp|Q5XI14|MCMD2_RAT	lcl|NC_069117.1_cds_XP_052721328.1_32199	30.724	677	428	15	4	666	13	1962	5.19e-82	274
sp|Q5ZIP4|XRN2_CHICK	lcl|NC_069113.1_cds_XP_052699520.1_13217	63.528	839	292	8	1	827	1	2511	0.0	1035
sp|Q5ZK35|MET14_CHICK	lcl|NC_069120.1_cds_XP_052687356.1_45636	62.834	374	128	5	24	396	70	1161	6.11e-151	439
sp|Q5ZKK5|ODFP2_CHICK	lcl|NC_069117.1_cds_XP_052722294.1_34498	40.826	823	460	9	6	809	25	2469	1.30e-164	499
sp|Q5ZLK1|DCA13_CHICK	lcl|NC_069111.1_cds_XP_052710655.1_1756	67.706	449	136	2	1	445	1	1332	0.0	635
sp|Q640Z7|IF20B_XENLA	lcl|NC_069116.1_cds_XP_052717654.1_27229	72.727	132	36	0	1	132	1	396	4.43e-59	179
sp|Q66KJ9|MET14_XENTR	lcl|NC_069120.1_cds_XP_052687356.1_45636	61.481	405	145	4	1	404	1	1185	8.20e-177	504
sp|Q66KL7|IFT20_XENTR	lcl|NC_069116.1_cds_XP_052717654.1_27229	75.000	132	33	0	1	132	1	396	5.96e-60	182
sp|Q69AB1|TXND8_RAT	lcl|NC_069117.1_cds_XP_052675227.1_33008	44.186	86	46	1	1	86	1	252	3.28e-22	85.1
sp|Q6AYM4|DPCD_RAT	lcl|NC_069114.1_cds_XP_052703186.1_16861	58.081	198	80	2	4	200	7	594	1.09e-82	245
sp|Q6B966|NAL14_MOUSE	lcl|NC_069118.1_cds_XP_052676948.1_37658	34.082	267	172	4	664	930	1012	1800	2.67e-23	107
sp|Q6E3C7|CPB1_CAEJA	lcl|NW_026441647.1_cds_XP_052691174.1_49187	50.190	263	116	2	271	533	1123	1866	1.77e-87	286
sp|Q6E3C9|CPB1_CAERE	lcl|NW_026441647.1_cds_XP_052691174.1_49187	50.365	274	117	3	255	527	1123	1890	4.24e-90	292
sp|Q6E3D0|CPB1_CAEBR	lcl|NW_026441647.1_cds_XP_052691174.1_49187	49.242	264	118	2	249	512	1123	1866	1.51e-87	285
sp|Q6GN86|IDLC_XENLA	lcl|NC_069111.1_cds_XP_052709124.1_3980	72.763	257	67	1	1	254	1	771	2.10e-130	370
sp|Q6GPJ9|GRB2B_XENLA	lcl|NC_069120.1_cds_XP_052687330.1_47247	56.769	229	78	4	1	222	1	645	3.34e-90	266
sp|Q6GVH5|GGNB2_RAT	lcl|NC_069116.1_cds_XP_052716973.1_26760	56.324	506	208	8	1	501	70	1563	6.95e-175	515
sp|Q6GX86|HROB_RAT	lcl|NC_069118.1_cds_XP_052681030.1_36181	37.368	190	115	2	338	527	469	1026	8.10e-28	119
sp|Q6JEL3|KLH10_RAT	lcl|NC_069119.1_cds_XP_052683209.1_42124	55.417	563	251	0	19	581	43	1731	0.0	680
sp|Q6MG62|MSH5_RAT	lcl|NC_069120.1_cds_XP_052686112.1_44970	48.454	776	374	5	48	803	163	2472	0.0	728
sp|Q6NRP2|PSME4_XENLA	lcl|NC_069113.1_cds_XP_052696667.1_9659	47.663	1861	908	26	5	1828	4	5499	0.0	1639
