sp|Q8R235|TM203_MOUSE	lcl|NC_069372.1_cds_XP_045170866.1_39421	44.118	136	75	1	1	136	1	405	3.68e-21	84.0
sp|Q8R3G9|TSN8_MOUSE	lcl|NC_069377.1_cds_XP_045176879.1_54055	36.123	227	129	2	6	232	22	654	3.46e-37	131
sp|Q8SYG2|CSN3_DROME	lcl|NC_069362.1_cds_XP_053382460.1_6833	36.567	134	47	2	298	431	268	555	1.29e-19	87.8
sp|Q8TAA3|PSMA8_HUMAN	lcl|NC_069366.1_cds_XP_045193590.1_20983	75.949	237	49	2	1	237	1	687	2.29e-134	380
sp|Q8VCB1|NDC1_MOUSE	lcl|NC_069363.1_cds_XP_053393748.1_8758	33.333	366	232	4	20	381	31	1104	9.97e-55	197
sp|Q8WP13|TBB8_PAPHA	lcl|NC_069367.1_cds_XP_045200895.1_24623	91.101	427	38	0	1	427	1	1281	0.0	792
sp|Q8WP14|TBB8_PANTR	lcl|NC_069365.1_cds_XP_045205542.2_19939	90.714	420	39	0	1	420	1	1260	0.0	778
sp|Q8WVL7|ANR49_HUMAN	lcl|NC_069377.1_cds_XP_045175660.1_54380	47.239	163	86	0	68	230	34	522	3.80e-48	158
sp|Q90WE3|TDRD6_XENLA	lcl|NC_069363.1_cds_XP_045158552.2_11219	24.237	524	300	19	2	503	4711	6057	3.24e-25	117
sp|Q920G9|GMCL1_MOUSE	lcl|NC_069362.1_cds_XP_045213883.1_7163	45.977	435	226	5	79	509	115	1404	1.89e-138	410
sp|Q920N1|CMA1A_MOUSE	lcl|NC_069364.1_cds_XP_053396208.1_12881	45.528	246	128	4	14	254	19	753	1.71e-59	190
sp|Q923V8|SEP15_RAT	lcl|NC_069375.1_cds_XP_053381114.1_48122	53.333	135	62	1	28	161	55	459	4.42e-39	131
sp|Q924M5|BOLL_MOUSE	lcl|NC_069371.1_cds_XP_045168498.2_36018	59.542	131	46	4	36	163	106	486	6.42e-45	158
sp|Q93847|WDR52_CAEEL	lcl|NC_069375.1_cds_XP_045188504.1_46884	55.182	357	152	6	41	394	1	1056	2.47e-140	405
sp|Q94890|H15_DROME	lcl|NC_069366.1_cds_XP_045193071.1_21560	63.673	245	80	3	272	513	256	972	9.44e-87	279
sp|Q95192|DAZL_MACFA	lcl|NC_069371.1_cds_XP_045168499.2_36019	37.912	182	84	8	35	195	88	609	4.94e-25	105
sp|Q95194|ADA18_MACFA	lcl|NC_069369.1_cds_XP_053407047.1_29977	28.571	651	412	21	60	674	265	2166	3.03e-69	249
sp|Q95JX4|GLTL5_MACFA	lcl|NC_069371.1_cds_XP_045170188.2_35996	45.797	345	181	4	102	440	298	1332	1.63e-100	312
sp|Q95LR0|CFA91_MACFA	lcl|NC_069370.1_cds_XP_045209513.2_34543	58.169	710	294	2	31	738	37	2163	0.0	757
sp|Q95PZ0|CSN6_CAEEL	lcl|NC_069367.1_cds_XP_045199907.2_25890	30.466	279	151	9	1	262	43	801	2.01e-33	129
sp|Q95QG8|FCP1_CAEEL	lcl|NC_069366.1_cds_XP_045192991.2_21602	56.485	239	97	3	59	293	184	891	2.46e-81	279
sp|Q96KX2|CAZA3_HUMAN	lcl|NC_069373.1_cds_XP_045164815.1_42140	30.292	274	182	6	6	274	22	831	3.84e-41	145
sp|Q96M69|LRGUK_HUMAN	lcl|NC_069373.1_cds_XP_053378386.1_43934	41.184	743	408	7	104	824	256	2463	3.19e-180	540
sp|Q96M95|CCD42_HUMAN	lcl|NC_069372.1_cds_XP_053375938.1_39707	47.163	282	146	2	30	310	1	840	1.36e-71	224
sp|Q96MA1|DMRTB_HUMAN	lcl|NC_069363.1_cds_XP_045159713.2_9816	60.000	55	22	0	3	57	103	267	1.09e-17	84.3
sp|Q96N23|CFA54_HUMAN	lcl|NC_069373.1_cds_XP_053377960.1_43129	35.812	1466	796	29	61	1405	61	4386	0.0	824
sp|Q96PU9|CMA1A_HUMAN	lcl|NC_069364.1_cds_XP_053396206.1_12883	44.490	245	132	3	14	254	19	753	2.23e-58	187
sp|Q96SC8|DMTA2_HUMAN	lcl|NC_069363.1_cds_XP_045157593.1_12335	90.698	43	4	0	62	104	91	219	9.47e-22	99.0
sp|Q98SJ2|DAZP1_XENLA	lcl|NC_069368.1_cds_XP_053405490.1_27353	46.429	196	100	1	7	197	19	606	1.24e-55	191
sp|Q99MU5|SPAT6_RAT	lcl|NC_069363.1_cds_XP_045157510.2_12448	40.260	154	89	2	1	152	1	459	2.36e-28	118
sp|Q99MX1|UBP26_MOUSE	lcl|NC_069378.1_cds_XP_053386506.1_55258	33.898	295	174	8	282	561	805	1671	3.76e-36	149
sp|Q9BG93|NR0B1_MACMU	lcl|NC_069373.1_cds_XP_045165640.1_41645	30.275	218	130	4	247	462	1300	1893	7.04e-18	88.2
sp|Q9BG94|NR0B1_CALJA	lcl|NC_069373.1_cds_XP_045165640.1_41645	30.631	222	124	5	247	462	1300	1893	5.75e-17	85.1
sp|Q9BG96|NR0B1_PONPY	lcl|NC_069373.1_cds_XP_045165640.1_41645	29.493	217	133	4	247	462	1300	1893	5.30e-16	82.4
sp|Q9BG97|NR0B1_PANTR	lcl|NC_069373.1_cds_XP_045165640.1_41645	30.000	210	127	4	254	462	1321	1893	1.16e-16	84.3
sp|Q9BGN8|DAZL_CALJA	lcl|NC_069371.1_cds_XP_045168499.2_36019	38.251	183	82	9	35	195	88	609	2.32e-24	103
sp|Q9CQ29|RN151_MOUSE	lcl|NC_069366.1_cds_XP_045194626.2_21149	36.196	163	102	2	4	165	4	489	1.79e-30	115
sp|Q9CYD3|CRTAP_MOUSE	lcl|NC_069377.1_cds_XP_053383819.1_54129	27.692	325	197	9	47	360	91	984	5.48e-22	99.8
sp|Q9D0P5|PYGO1_MOUSE	lcl|NC_069368.1_cds_XP_045156524.2_27144	49.275	69	35	0	337	405	463	669	2.02e-21	93.6
sp|Q9D180|CFA57_MOUSE	lcl|NC_069363.1_cds_XP_045159134.1_10460	59.672	1220	453	7	1	1218	1	3549	0.0	1445
sp|Q9D5P4|ADAD2_MOUSE	lcl|NC_069372.1_cds_XP_045171764.2_40096	30.000	380	214	14	210	554	808	1896	8.32e-15	79.0
sp|Q9D5U8|CNBD2_MOUSE	lcl|NC_069365.1_cds_XP_045203530.2_17428	26.398	447	289	15	160	586	352	1632	5.87e-24	108
sp|Q9D6I3|PROF4_MOUSE	lcl|NC_069364.1_cds_XP_045196900.1_14893	46.957	115	60	1	14	128	73	414	4.99e-34	116
sp|Q9DAN1|PDILT_MOUSE	lcl|NC_069362.1_cds_XP_045212696.2_5723	31.839	446	285	6	50	488	10	1311	5.43e-75	248
sp|Q9FXI7|H3L2_ARATH	lcl|NC_069362.1_cds_XP_045214530.1_8024	86.861	137	17	1	1	137	1	408	3.00e-81	236
sp|Q9GS00|CSN1_CAEEL	lcl|NC_069362.1_cds_XP_045211954.1_4930	24.890	454	299	6	79	528	106	1353	7.61e-42	159
sp|Q9GZP4|PITH1_HUMAN	lcl|NC_069363.1_cds_XP_045159041.2_10583	59.043	188	77	0	23	210	64	627	6.23e-83	246
sp|Q9H091|ZMY15_HUMAN	lcl|NC_069368.1_cds_XP_053405551.1_27474	28.442	552	311	18	177	697	199	1695	6.47e-53	194
sp|Q9H3C7|GGNB2_HUMAN	lcl|NC_069372.1_cds_XP_053376249.1_40478	53.172	536	210	12	1	509	1	1566	1.42e-170	504
sp|Q9JKB5|ARI4B_RAT	lcl|NC_069361.1_cds_XP_053407666.1_2941	45.050	404	198	6	1	398	4	1161	1.35e-86	311
sp|Q9JKU6|STRBP_RAT	lcl|NC_069368.1_cds_XP_045216764.1_27805	50.794	378	157	5	8	357	1654	2784	9.08e-115	367
sp|Q9JL70|FANCA_MOUSE	lcl|NC_069366.1_cds_XP_053402861.1_22984	32.229	664	410	12	310	958	913	2829	1.92e-85	308
sp|Q9JMD1|SMBT1_MOUSE	lcl|NC_069373.1_cds_XP_053378178.1_43585	45.146	618	325	10	19	627	2350	4188	9.28e-161	511
sp|Q9MZ13|VDAC3_BOVIN	lcl|NC_069362.1_cds_XP_053392526.1_6083	58.993	278	114	0	5	282	10	843	8.22e-123	353
sp|Q9N359|CSN4_CAEEL	lcl|NC_069362.1_cds_XP_053387207.1_5010	38.753	369	217	4	40	407	103	1185	8.46e-78	248
sp|Q9N6P4|FZO_DROSI	lcl|NC_069374.1_cds_XP_053379288.1_45384	26.049	453	273	14	1	408	823	2130	1.53e-35	141
sp|Q9NX45|SOLH2_HUMAN	lcl|NC_069375.1_cds_XP_045207436.2_46679	50.000	72	36	0	197	268	406	621	2.14e-14	76.3
sp|Q9NXK6|PAQR5_HUMAN	lcl|NC_069370.1_cds_XP_053409321.1_34516	44.937	316	162	6	9	319	37	963	1.13e-88	270
sp|Q9QUM7|MSH5_MOUSE	lcl|NC_069363.1_cds_XP_053395612.1_9449	46.388	789	398	6	50	828	694	3015	0.0	714
sp|Q9QZC4|PCY1B_RAT	lcl|NC_069362.1_cds_XP_045214109.2_7449	45.588	136	72	1	75	210	61	462	1.29e-29	119
sp|Q9R157|ADA18_MOUSE	lcl|NC_069371.1_cds_XP_053373873.1_37624	27.770	695	437	24	5	655	121	2142	1.56e-62	228
sp|Q9R1M3|TSPY1_RAT	lcl|NC_069375.1_cds_XP_045199925.1_48351	33.714	175	108	2	162	328	130	654	1.29e-35	131
sp|Q9R1R4|TDRD7_RAT	lcl|NC_069376.1_cds_XP_045182315.2_49882	31.795	195	125	3	914	1104	2980	3552	1.68e-21	103
sp|Q9TT13|VDAC3_RABIT	lcl|NC_069362.1_cds_XP_053392526.1_6083	58.993	278	114	0	5	282	10	843	1.48e-123	355
sp|Q9TU19|NPHP1_CANLF	lcl|NC_069361.1_cds_XP_053396839.1_641	43.599	289	162	1	271	558	43	909	6.42e-73	237
sp|Q9V3U2|NHP2_DROME	lcl|NC_069369.1_cds_XP_045188667.1_29358	42.754	138	77	2	23	160	52	459	2.70e-29	106
sp|Q9V3U9|SLMO_DROME	lcl|NC_069366.1_cds_XP_053402130.1_22699	51.479	169	81	1	1	168	1	507	5.60e-59	185
sp|Q9V3Y2|DRE2_DROME	lcl|NC_069366.1_cds_XP_053401098.1_20691	38.361	305	127	13	3	247	13	924	8.62e-46	156
sp|Q9V4Q8|RU2A_DROME	lcl|NC_069363.1_cds_XP_045159176.1_10417	51.653	242	104	2	1	240	1	693	3.94e-62	197
sp|Q9VAD6|COG7_DROME	lcl|NC_069366.1_cds_XP_053401504.1_21455	26.772	762	525	11	1	738	1	2259	5.99e-77	264
sp|Q9VAY3|MFRN_DROME	lcl|NC_069369.1_cds_XP_053407387.1_30777	52.189	297	124	7	1	282	1	882	1.38e-80	250
sp|Q9VC35|LILI_DROME	lcl|NC_069370.1_cds_XP_045209127.2_34854	46.169	496	236	4	13	506	22	1422	3.03e-124	374
sp|Q9VDE5|PPAN_DROME	lcl|NC_069362.1_cds_XP_045211549.2_4469	42.120	368	194	3	26	377	70	1164	2.08e-86	274
sp|Q9VKW2|PIE_DROME	lcl|NC_069361.1_cds_XP_045175865.2_2229	33.205	259	162	6	9	260	49	813	5.42e-44	170
sp|Q9VM91|TTL3A_DROME	lcl|NC_069373.1_cds_XP_053377438.1_41947	43.503	354	184	5	327	673	1036	2070	4.55e-92	318
sp|Q9VUZ1|TPPC2_DROME	lcl|NC_069365.1_cds_XP_053399546.1_18607	60.145	138	53	1	2	137	7	420	3.44e-60	183
sp|Q9VVU5|CSN1_DROME	lcl|NC_069362.1_cds_XP_045211954.1_4930	70.248	363	106	1	159	521	364	1446	0.0	522
sp|Q9W1I2|BGCN_DROME	lcl|NC_069368.1_cds_XP_045156414.2_27263	25.563	755	441	22	368	1051	1417	3531	1.64e-51	201
sp|Q9W3Y4|GA2PE_DROME	lcl|NC_069372.1_cds_XP_053375233.1_38313	53.889	180	74	3	1	179	34	549	1.24e-50	196
sp|Q9XZ14|GOE_DROME	lcl|NC_069374.1_cds_XP_053379762.1_46292	21.098	692	457	22	162	829	268	2148	8.14e-28	122
sp|Q9Y4I5|MTL5_HUMAN	lcl|NC_069362.1_cds_XP_053387200.1_5009	55.610	205	84	2	307	504	1663	2277	6.11e-62	217
sp|X1WGX5|PUM3_DANRE	lcl|NC_069363.1_cds_XP_053395776.1_11665	42.936	545	308	2	84	628	715	2340	4.33e-157	472
sp|A0A0G2JEB6|CFA47_MOUSE	lcl|NC_069364.1_cds_XP_053397414.1_15134	34.425	1740	1010	26	1509	3184	4792	9810	0.0	980
sp|A0A182C2Z2|OVCH_HALRO	lcl|NC_069362.1_cds_XP_045210822.2_6441	32.407	540	299	19	311	805	157	1713	4.98e-71	251
sp|A0A1L8GXY4|CFA43_XENLA	lcl|NC_069369.1_cds_XP_045190397.2_31395	34.729	1218	706	22	8	1150	19	3630	0.0	636
sp|A0A1L8HTT5|ZAR1L_XENLA	lcl|NC_069373.1_cds_XP_045165579.2_42952	39.394	99	42	4	214	295	58	351	3.81e-12	64.3
sp|A0A494C1R9|TSPY9_HUMAN	lcl|NC_069375.1_cds_XP_045199925.1_48351	35.979	189	113	1	128	308	130	696	1.51e-37	135
sp|A0M8T3|ASZ1_FELCA	lcl|NC_069373.1_cds_XP_053378244.1_43685	31.738	397	252	8	50	434	271	1440	2.24e-54	191
sp|A1X154|ASZ1_ECHTE	lcl|NC_069373.1_cds_XP_053378244.1_43685	29.318	440	286	10	50	477	271	1551	7.40e-52	184
sp|A1YEV9|ZSC21_GORGO	lcl|NC_069379.1_cds_XP_045184073.2_57887	53.030	198	92	1	273	469	1333	1926	1.65e-65	224
sp|A1YG26|ZSC21_PANPA	lcl|NC_069379.1_cds_XP_045184073.2_57887	53.030	198	92	1	273	469	1333	1926	1.47e-65	225
sp|A2ARZ3|FSIP2_MOUSE	lcl|NC_069377.1_cds_XP_045175932.2_53951	28.814	236	112	10	51	253	94	732	1.11e-14	84.3
sp|A2BF66|HORM1_DANRE	lcl|NC_069377.1_cds_XP_045176788.2_52197	42.424	231	125	5	8	232	22	708	1.97e-60	206
sp|A2RV06|CF206_DANRE	lcl|NC_069369.1_cds_XP_045189531.1_30434	51.097	638	283	7	1	624	1	1869	0.0	605
sp|A2T6W2|ZN449_PANTR	lcl|NC_069379.1_cds_XP_045184073.2_57887	48.780	205	105	0	309	513	1387	2001	4.81e-60	211
sp|A2T712|ZSC21_PANTR	lcl|NC_069379.1_cds_XP_045184073.2_57887	53.030	198	92	1	273	469	1333	1926	1.97e-65	224
sp|A2T7L7|ZSC21_PONPY	lcl|NC_069379.1_cds_XP_045184073.2_57887	53.030	198	92	1	273	469	1333	1926	1.72e-65	224
sp|A4D7T3|ASZ1_NOTEU	lcl|NC_069373.1_cds_XP_053378244.1_43685	32.692	416	249	10	41	434	220	1440	4.29e-55	193
sp|A4IFD8|MET14_BOVIN	lcl|NC_069362.1_cds_XP_045214299.1_7764	61.662	373	131	3	24	396	70	1152	3.21e-147	428
sp|A4UTQ0|MAEL_PIG	lcl|NC_069373.1_cds_XP_045165079.2_41933	31.304	345	208	10	1	327	1	1002	9.28e-42	157
sp|A6NFT4|CFA73_HUMAN	lcl|NC_069372.1_cds_XP_053375938.1_39707	37.631	287	177	1	21	307	1	855	1.64e-47	162
sp|A6NG13|MGT4D_HUMAN	lcl|NC_069365.1_cds_XP_045204976.2_19212	41.045	268	148	3	108	369	352	1143	1.91e-65	218
sp|A6NJZ7|RIM3C_HUMAN	lcl|NC_069372.1_cds_XP_045172092.2_40292	29.282	362	196	10	834	1148	3061	4107	3.95e-32	139
sp|A6NKD2|TSPY2_HUMAN	lcl|NC_069375.1_cds_XP_045199925.1_48351	35.979	189	113	1	122	302	130	696	2.40e-38	137
sp|A6NNM3|RIM3B_HUMAN	lcl|NC_069372.1_cds_XP_045172092.2_40292	29.282	362	196	10	834	1148	3061	4107	3.54e-32	139
sp|A6QLE1|TDRD7_BOVIN	lcl|NC_069376.1_cds_XP_045182315.2_49882	21.564	844	533	32	3	776	13	2367	1.05e-21	103
sp|A6QLW9|RFX2_BOVIN	lcl|NC_069363.1_cds_XP_053394044.1_9484	58.029	629	228	12	73	681	253	2091	0.0	657
sp|A6QQ94|DMTA2_BOVIN	lcl|NC_069363.1_cds_XP_045157593.1_12335	90.698	43	4	0	61	103	91	219	4.30e-22	99.8
sp|A6QQM8|CCD42_BOVIN	lcl|NC_069372.1_cds_XP_053375938.1_39707	50.177	283	138	2	30	311	1	843	3.01e-80	246
sp|A8TSS9|DMTA2_MONAL	lcl|NC_069363.1_cds_XP_045157593.1_12335	93.182	44	3	0	48	91	88	219	6.03e-24	104
sp|A8WMY3|ZPT71_CAEBR	lcl|NC_069375.1_cds_XP_045191394.2_47333	46.847	333	141	6	78	392	511	1455	1.07e-56	194
sp|A8WQY8|EIF3M_CAEBR	lcl|NC_069377.1_cds_XP_045174854.2_54029	30.334	389	248	10	7	390	7	1119	1.14e-44	160
sp|A8WSU9|PRO1_CAEBR	lcl|NC_069363.1_cds_XP_045160558.2_8816	26.648	349	238	8	16	355	10	1029	1.35e-34	136
sp|A9CPT4|TDRD1_ORYLA	lcl|NC_069363.1_cds_XP_045158552.2_11219	25.707	813	499	26	207	1012	5248	7392	1.11e-53	208
sp|B0BMX9|MEIOB_RAT	lcl|NC_069362.1_cds_XP_045213622.2_6829	35.684	468	263	13	13	459	178	1530	1.75e-91	288
sp|B0W2W6|MAEL_CULQU	lcl|NC_069373.1_cds_XP_045165079.2_41933	27.945	365	234	12	1	358	1	1029	3.15e-27	117
sp|B0WH58|CUE_CULQU	lcl|NC_069363.1_cds_XP_053395867.1_12549	26.611	481	307	19	41	501	175	1539	4.54e-26	116
sp|B2GUN4|MARF1_XENTR	lcl|NC_069362.1_cds_XP_053388921.1_5296	38.315	890	484	17	769	1629	1396	3957	3.48e-177	581
sp|B3MB79|MAEL1_DROAN	lcl|NC_069373.1_cds_XP_045165079.2_41933	24.859	354	233	13	1	342	1	999	7.48e-16	81.3
sp|B3MCZ5|EIF3M_DROAN	lcl|NC_069377.1_cds_XP_045174854.2_54029	44.324	370	202	4	3	369	4	1110	1.38e-102	310
sp|B3ME25|EIF3B_DROAN	lcl|NC_069362.1_cds_XP_045213086.2_6207	50.760	658	307	6	12	656	73	2034	0.0	647
sp|B3MLC5|DRE2_DROAN	lcl|NC_069366.1_cds_XP_053401098.1_20691	37.500	304	129	13	4	247	16	924	2.83e-45	155
sp|B3MRC6|WUHO_DROAN	lcl|NC_069377.1_cds_XP_053384224.1_54275	39.416	137	81	2	115	250	7	414	1.80e-26	110
sp|B3MZY6|MAEL2_DROAN	lcl|NC_069373.1_cds_XP_045165079.2_41933	25.424	354	231	14	1	342	1	999	1.24e-14	77.8
sp|B3N5N3|DRE2_DROER	lcl|NC_069366.1_cds_XP_053401098.1_20691	38.033	305	128	13	3	247	13	924	2.05e-45	155
sp|B3NBB6|CUE_DROER	lcl|NC_069378.1_cds_XP_053386539.1_55021	25.061	411	252	11	76	483	11032	12105	3.10e-28	123
sp|B3NEF0|MAEL_DROER	lcl|NC_069373.1_cds_XP_045165079.2_41933	24.800	250	170	7	93	336	283	996	2.90e-14	76.6
sp|B3NMI5|EIF3B_DROER	lcl|NC_069362.1_cds_XP_045213086.2_6207	50.568	704	328	7	3	690	34	2133	0.0	691
sp|B3NRC6|EIF3M_DROER	lcl|NC_069377.1_cds_XP_045174854.2_54029	43.968	373	205	4	3	372	4	1119	8.53e-102	307
sp|B3NXQ7|WUHO_DROER	lcl|NC_069377.1_cds_XP_053384223.1_54274	36.970	165	99	4	98	261	187	669	2.96e-24	105
sp|B4F7C4|TDRD5_RAT	lcl|NC_069375.1_cds_XP_053381254.1_48486	25.941	717	456	19	1	666	1	2079	2.50e-53	204
sp|B4GAY7|EIF3B_DROPE	lcl|NC_069362.1_cds_XP_045213086.2_6207	49.190	679	328	6	3	668	34	2058	0.0	649
sp|B4GDM5|EIF3M_DROPE	lcl|NC_069377.1_cds_XP_045174854.2_54029	44.324	370	202	4	3	369	4	1110	1.91e-102	309
sp|B4GK79|DRE2_DROPE	lcl|NC_069366.1_cds_XP_053401098.1_20691	37.500	304	128	12	4	246	16	924	1.97e-45	155
sp|B4GN43|MAEL2_DROPE	lcl|NC_069373.1_cds_XP_045165079.2_41933	25.152	330	227	9	3	325	4	954	5.64e-23	103
sp|B4GN46|MAEL1_DROPE	lcl|NC_069373.1_cds_XP_045165079.2_41933	25.152	330	227	9	3	325	4	954	6.07e-23	103
sp|B4GXH4|WUHO_DROPE	lcl|NC_069377.1_cds_XP_053384224.1_54275	48.193	83	41	2	161	242	169	414	3.68e-17	83.6
sp|B4H1F5|CUE_DROPE	lcl|NC_069378.1_cds_XP_053386539.1_55021	27.187	423	272	14	74	484	11032	12228	3.18e-30	129
sp|B4HMV9|EIF3B_DROSE	lcl|NC_069362.1_cds_XP_045213086.2_6207	50.142	706	331	8	2	690	28	2133	0.0	691
sp|B4HR14|EIF3M_DROSE	lcl|NC_069377.1_cds_XP_045174854.2_54029	43.432	373	207	4	3	372	4	1119	3.35e-101	306
sp|B4HXL7|DRE2_DROSE	lcl|NC_069366.1_cds_XP_053401098.1_20691	36.393	305	133	10	3	247	13	924	9.32e-44	151
sp|B4IB36|MAEL_DROSE	lcl|NC_069366.1_cds_XP_045192357.1_22346	34.737	95	61	1	301	394	670	954	6.28e-12	67.8
sp|B4IXJ2|CUE_DROGR	lcl|NC_069378.1_cds_XP_053386539.1_55021	28.649	370	232	13	83	431	11113	12189	1.16e-29	127
sp|B4J3A3|MAEL_DROGR	lcl|NC_069373.1_cds_XP_045165079.2_41933	24.419	344	229	14	3	329	4	993	7.47e-14	75.1
sp|B4J6D5|EIF3B_DROGR	lcl|NC_069362.1_cds_XP_045213086.2_6207	49.478	671	322	6	3	660	34	2034	0.0	642
sp|B4JAX0|DRE2_DROGR	lcl|NC_069366.1_cds_XP_053401098.1_20691	37.209	301	127	12	8	248	28	924	2.51e-43	150
sp|B4JWS7|WUHO_DROGR	lcl|NC_069377.1_cds_XP_053384223.1_54274	30.290	241	161	6	40	276	67	780	1.27e-24	105
sp|B4KLC0|DRE2_DROMO	lcl|NC_069366.1_cds_XP_053401098.1_20691	35.855	304	134	11	4	247	16	924	2.51e-37	134
sp|B4KNN9|EIF3B_DROMO	lcl|NC_069362.1_cds_XP_045213086.2_6207	50.373	671	316	6	3	660	34	2034	0.0	652
sp|B4KVI7|MAEL_DROMO	lcl|NC_069373.1_cds_XP_045165079.2_41933	21.802	344	243	11	7	340	22	1005	1.43e-13	74.3
sp|B4L6T9|WUHO_DROMO	lcl|NC_069377.1_cds_XP_053384224.1_54275	35.333	150	95	2	122	271	97	540	1.61e-23	101
sp|B4L8V5|CUE_DROMO	lcl|NC_069378.1_cds_XP_053386539.1_55021	28.329	413	260	15	77	467	11032	12228	8.51e-34	140
sp|B4LCX4|CUE_DROVI	lcl|NC_069378.1_cds_XP_053386539.1_55021	28.087	413	261	15	77	467	11032	12228	1.03e-33	140
sp|B4LF72|MAEL_DROVI	lcl|NC_069373.1_cds_XP_045165079.2_41933	22.571	350	247	11	1	341	1	1005	1.72e-14	77.0
sp|B4LM71|EIF3B_DROVI	lcl|NC_069362.1_cds_XP_045213086.2_6207	50.224	671	317	6	3	660	34	2034	0.0	650
sp|B4LRY2|DRE2_DROVI	lcl|NC_069366.1_cds_XP_053401098.1_20691	36.842	304	131	12	4	247	16	924	2.82e-44	152
sp|B4MA12|WUHO_DROVI	lcl|NC_069377.1_cds_XP_053384224.1_54275	36.486	148	93	1	131	278	97	537	4.30e-27	111
sp|B4MLE8|CUE_DROWI	lcl|NC_069378.1_cds_XP_053386539.1_55021	25.490	408	238	14	107	491	11134	12228	9.21e-22	102
sp|B4MQL8|EIF3B_DROWI	lcl|NC_069362.1_cds_XP_045213086.2_6207	49.925	671	319	6	3	660	34	2034	0.0	668
sp|B4MY75|EIF3M_DROWI	lcl|NC_069377.1_cds_XP_045174854.2_54029	44.054	370	203	4	3	369	4	1110	1.09e-102	310
sp|B4MZ79|DRE2_DROWI	lcl|NC_069366.1_cds_XP_053401098.1_20691	39.159	309	122	12	4	252	16	924	4.34e-47	160
sp|B4NER4|WUHO_DROWI	lcl|NC_069377.1_cds_XP_053384224.1_54275	35.802	162	93	4	148	308	97	552	4.60e-23	100
sp|B4NYT3|DRE2_DROYA	lcl|NC_069366.1_cds_XP_053401098.1_20691	38.689	305	126	13	3	247	13	924	2.83e-46	157
sp|B4NZ70|IRS1_DROYA	lcl|NC_069376.1_cds_XP_053382311.1_49775	34.921	252	139	3	13	264	64	744	1.79e-33	141
sp|B4P5F7|EIF3B_DROYA	lcl|NC_069362.1_cds_XP_045213086.2_6207	50.710	704	327	7	3	690	34	2133	0.0	696
sp|B4P6M6|EIF3M_DROYA	lcl|NC_069377.1_cds_XP_045174854.2_54029	43.968	373	205	4	3	372	4	1119	1.17e-101	307
sp|B4PD96|CUE_DROYA	lcl|NC_069378.1_cds_XP_053386539.1_55021	27.529	425	264	14	76	482	11032	12228	2.26e-30	130
sp|B4PIP5|MAEL_DROYA	lcl|NC_069373.1_cds_XP_045165079.2_41933	23.851	348	234	12	3	336	4	996	3.28e-16	82.8
sp|B4PYR0|WUHO_DROYA	lcl|NC_069377.1_cds_XP_053384223.1_54274	37.195	164	98	4	107	269	190	669	4.45e-29	119
sp|B4Q5Z1|DRE2_DROSI	lcl|NC_069366.1_cds_XP_053401098.1_20691	37.377	305	130	12	3	247	13	924	8.53e-46	156
sp|B4QB88|EIF3B_DROSI	lcl|NC_069362.1_cds_XP_045213086.2_6207	50.284	704	330	7	3	690	34	2133	0.0	691
sp|B4QFD2|EIF3M_DROSI	lcl|NC_069377.1_cds_XP_045174854.2_54029	43.432	373	207	4	3	372	4	1119	3.35e-101	306
sp|B4QL99|MAEL_DROSI	lcl|NC_069366.1_cds_XP_045192357.1_22346	34.737	95	61	1	301	394	670	954	6.34e-12	67.8
sp|B4QMF4|CUE_DROSI	lcl|NC_069378.1_cds_XP_053386539.1_55021	27.294	425	265	14	76	482	11032	12228	3.34e-29	126
sp|B5DMC9|WUHO_DROPS	lcl|NC_069377.1_cds_XP_053384223.1_54274	40.972	144	82	3	99	241	229	654	6.12e-28	115
sp|B5DR03|MAEL1_DROPS	lcl|NC_069373.1_cds_XP_045165079.2_41933	21.114	341	246	10	7	341	22	993	9.61e-11	64.7
sp|B5DRY3|MAEL2_DROPS	lcl|NC_069373.1_cds_XP_045165079.2_41933	20.588	340	248	9	7	340	22	993	2.96e-11	66.2
sp|C9JQI7|TM232_HUMAN	lcl|NW_026461417.1_cds_XP_053389979.1_60800	33.058	363	210	5	3	332	1	1089	3.51e-48	177
sp|D2GVP7|STAU1_AILME	lcl|NC_069376.1_cds_XP_045181641.2_51109	36.450	524	265	13	70	577	640	2055	3.82e-59	210
sp|D2H0H6|TDRD7_AILME	lcl|NC_069376.1_cds_XP_045182315.2_49882	30.366	191	125	3	904	1090	2986	3546	5.35e-20	98.2
sp|D3K5L7|PCH2_PIG	lcl|NC_069366.1_cds_XP_053401696.1_21907	62.010	408	150	3	22	428	40	1251	1.68e-180	511
sp|E1BP74|MARF1_BOVIN	lcl|NC_069362.1_cds_XP_053388921.1_5296	39.588	874	457	17	788	1654	1426	3855	8.60e-177	581
sp|E1BPH3|TDRD5_BOVIN	lcl|NC_069375.1_cds_XP_053381254.1_48486	24.518	726	451	21	1	662	1	2079	7.53e-46	181
sp|E1BZ85|MARF1_CHICK	lcl|NC_069362.1_cds_XP_053388921.1_5296	39.657	875	466	19	784	1657	1414	3855	5.59e-176	579
sp|E1C3S7|TDRD7_CHICK	lcl|NC_069376.1_cds_XP_045182317.2_49883	31.088	193	125	3	874	1062	2848	3414	2.24e-23	108
